JA_3_threat_infantry_generic,5,battlechatter/ja/3/JA_3_threat_infantry_generic_04.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_3_threat_infantry_generic,6,battlechatter/ja/3/JA_3_threat_infantry_generic_05.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_3_threat_infantry_multiple,1,battlechatter/ja/3/JA_3_threat_infantry_multiple_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_3_threat_infantry_multiple,2,battlechatter/ja/3/JA_3_threat_infantry_multiple_01.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_3_threat_infantry_multiple,3,battlechatter/ja/3/JA_3_threat_infantry_multiple_02.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_3_threat_infantry_multiple,4,battlechatter/ja/3/JA_3_threat_infantry_multiple_03.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_3_threat_infantry_multiple,5,battlechatter/ja/3/JA_3_threat_infantry_multiple_04.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_3_breathing_small,1,battlechatter/ja/3/JA_3_breathing_small_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_3_breathing_medium,1,battlechatter/ja/3/JA_3_breathing_medium_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_3_breathing_large,1,battlechatter/ja/3/JA_3_breathing_large_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_3_pain_small,1,battlechatter/ja/3/JA_3_pain_small_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_3_pain_medium,1,battlechatter/ja/3/JA_3_pain_medium_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_3_pain_large,1,battlechatter/ja/3/JA_3_pain_large_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_3_death_small,1,battlechatter/ja/3/JA_3_death_small_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_3_death_medium,1,battlechatter/ja/3/JA_3_death_medium_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_3_death_large,1,battlechatter/ja/3/JA_3_death_large_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_3_melee_small,1,battlechatter/ja/3/JA_3_melee_small_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_3_melee_medium,1,battlechatter/ja/3/JA_3_melee_medium_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_3_melee_large,1,battlechatter/ja/3/JA_3_melee_large_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_3_cough_small,1,battlechatter/ja/3/JA_3_cough_small_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_3_cough_medium,1,battlechatter/ja/3/JA_3_cough_medium_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8
JA_3_cough_large,1,battlechatter/ja/3/JA_3_cough_large_00.wav,,,,,,0.7,0.7,1,1,150,2850,3200,curve2,voice,,3d,streamed,,,,,,,,,curve3,,,,0.8,,,,,,,10,100,0.25,0.8

"#Generic Deaths, Pains, and Gibs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
generic_death_japanese,1,battlechatter/ja/death/generic_death_japanese_00.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_death_japanese,2,battlechatter/ja/death/generic_death_japanese_01.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_death_japanese,3,battlechatter/ja/death/generic_death_japanese_02.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_death_japanese,4,battlechatter/ja/death/generic_death_japanese_03.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_death_japanese,5,battlechatter/ja/death/generic_death_japanese_04.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_death_japanese,6,battlechatter/ja/death/generic_death_japanese_05.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_death_japanese,7,battlechatter/ja/death/generic_death_japanese_06.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_death_japanese,8,battlechatter/ja/death/generic_death_japanese_07.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_death_japanese,9,battlechatter/ja/death/generic_death_japanese_08.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_death_japanese,10,battlechatter/ja/death/generic_death_japanese_09.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_death_japanese,11,battlechatter/ja/death/generic_death_japanese_10.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_death_japanese,12,battlechatter/ja/death/generic_death_japanese_11.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_death_japanese,13,battlechatter/ja/death/generic_death_japanese_12.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_death_japanese,14,battlechatter/ja/death/generic_death_japanese_13.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_death_japanese,15,battlechatter/ja/death/generic_death_japanese_14.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_death_japanese,16,battlechatter/ja/death/generic_death_japanese_15.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_death_japanese,17,battlechatter/ja/death/generic_death_japanese_16.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_death_japanese,18,battlechatter/ja/death/generic_death_japanese_17.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_death_japanese,19,battlechatter/ja/death/generic_death_japanese_18.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_death_japanese,20,battlechatter/ja/death/generic_death_japanese_19.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8

generic_pain_japanese,1,battlechatter/ja/pain/generic_pain_japanese_00.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,2,battlechatter/ja/pain/generic_pain_japanese_01.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,3,battlechatter/ja/pain/generic_pain_japanese_02.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,4,battlechatter/ja/pain/generic_pain_japanese_03.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,5,battlechatter/ja/pain/generic_pain_japanese_04.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,6,battlechatter/ja/pain/generic_pain_japanese_05.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,7,battlechatter/ja/pain/generic_pain_japanese_06.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,8,battlechatter/ja/pain/generic_pain_japanese_07.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,9,battlechatter/ja/pain/generic_pain_japanese_08.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,10,battlechatter/ja/pain/generic_pain_japanese_09.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,11,battlechatter/ja/pain/generic_pain_japanese_10.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,12,battlechatter/ja/pain/generic_pain_japanese_11.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,13,battlechatter/ja/pain/generic_pain_japanese_12.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,14,battlechatter/ja/pain/generic_pain_japanese_13.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,15,battlechatter/ja/pain/generic_pain_japanese_14.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,16,battlechatter/ja/pain/generic_pain_japanese_15.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,17,battlechatter/ja/pain/generic_pain_japanese_16.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,18,battlechatter/ja/pain/generic_pain_japanese_17.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,19,battlechatter/ja/pain/generic_pain_japanese_18.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,20,battlechatter/ja/pain/generic_pain_japanese_19.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,21,battlechatter/ja/pain/generic_pain_japanese_20.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,22,battlechatter/ja/pain/generic_pain_japanese_21.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,23,battlechatter/ja/pain/generic_pain_japanese_22.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,24,battlechatter/ja/pain/generic_pain_japanese_23.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,25,battlechatter/ja/pain/generic_pain_japanese_24.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,26,battlechatter/ja/pain/generic_pain_japanese_25.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,27,battlechatter/ja/pain/generic_pain_japanese_26.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,28,battlechatter/ja/pain/generic_pain_japanese_27.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,29,battlechatter/ja/pain/generic_pain_japanese_28.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,30,battlechatter/ja/pain/generic_pain_japanese_29.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,31,battlechatter/ja/pain/generic_pain_japanese_30.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,32,battlechatter/ja/pain/generic_pain_japanese_31.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,33,battlechatter/ja/pain/generic_pain_japanese_32.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,34,battlechatter/ja/pain/generic_pain_japanese_33.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,35,battlechatter/ja/pain/generic_pain_japanese_34.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,36,battlechatter/ja/pain/generic_pain_japanese_35.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,37,battlechatter/ja/pain/generic_pain_japanese_36.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,38,battlechatter/ja/pain/generic_pain_japanese_37.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,39,battlechatter/ja/pain/generic_pain_japanese_38.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,40,battlechatter/ja/pain/generic_pain_japanese_39.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_pain_japanese,41,battlechatter/ja/pain/generic_pain_japanese_40.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,1,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8

generic_gib_japanese,1,battlechatter/ja/gib/generic_gib_japanese_00.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_gib_japanese,2,battlechatter/ja/gib/generic_gib_japanese_01.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_gib_japanese,3,battlechatter/ja/gib/generic_gib_japanese_02.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_gib_japanese,4,battlechatter/ja/gib/generic_gib_japanese_03.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_gib_japanese,5,battlechatter/ja/gib/generic_gib_japanese_04.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_gib_japanese,6,battlechatter/ja/gib/generic_gib_japanese_05.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_gib_japanese,7,battlechatter/ja/gib/generic_gib_japanese_06.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_gib_japanese,8,battlechatter/ja/gib/generic_gib_japanese_07.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_gib_japanese,9,battlechatter/ja/gib/generic_gib_japanese_08.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_gib_japanese,10,battlechatter/ja/gib/generic_gib_japanese_09.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_gib_japanese,11,battlechatter/ja/gib/generic_gib_japanese_10.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_gib_japanese,12,battlechatter/ja/gib/generic_gib_japanese_11.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_gib_japanese,13,battlechatter/ja/gib/generic_gib_japanese_12.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_gib_japanese,14,battlechatter/ja/gib/generic_gib_japanese_13.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8
generic_gib_japanese,15,battlechatter/ja/gib/generic_gib_japanese_14.wav,,2,reject,1,reject,0.9,1,1,1,150,2850,3200,curve2,voice,,3d,streamed,0.8,,,,,,,,curve3,0.15,,,0.8,,,,,,,10,100,0.25,0.8

generic_thrust_japanese,1,battlechatter/ja/thrust/generic_thrust_japanese_00.wav,,2,reject,1,reject,1,1,1,1,250,1200,1300,curve2,voice,,3d,streamed,0.9,,,,,,,,curve3,0.15,,wpn_all,0.8,,,,,,,10,100,0.25,0.8
generic_thrust_japanese,2,battlechatter/ja/thrust/generic_thrust_japanese_01.wav,,2,reject,1,reject,1,1,1,1,250,1200,1300,curve2,voice,,3d,streamed,0.9,,,,,,,,curve3,0.15,,wpn_all,0.8,,,,,,,10,100,0.25,0.8
generic_thrust_japanese,3,battlechatter/ja/thrust/generic_thrust_japanese_02.wav,,2,reject,1,reject,1,1,1,1,250,1200,1300,curve2,voice,,3d,streamed,0.9,,,,,,,,curve3,0.15,,wpn_all,0.8,,,,,,,10,100,0.25,0.8
generic_thrust_japanese,4,battlechatter/ja/thrust/generic_thrust_japanese_03.wav,,2,reject,1,reject,1,1,1,1,250,1200,1300,curve2,voice,,3d,streamed,0.9,,,,,,,,curve3,0.15,,wpn_all,0.8,,,,,,,10,100,0.25,0.8
generic_thrust_japanese,5,battlechatter/ja/thrust/generic_thrust_japanese_04.wav,,2,reject,1,reject,1,1,1,1,250,1200,1300,curve2,voice,,3d,streamed,0.9,,,,,,,,curve3,0.15,,wpn_all,0.8,,,,,,,10,100,0.25,0.8
generic_thrust_japanese,6,battlechatter/ja/thrust/generic_thrust_japanese_05.wav,,2,reject,1,reject,1,1,1,1,250,1200,1300,curve2,voice,,3d,streamed,0.9,,,,,,,,curve3,0.15,,wpn_all,0.8,,,,,,,10,100,0.25,0.8
generic_thrust_japanese,7,battlechatter/ja/thrust/generic_thrust_japanese_06.wav,,2,reject,1,reject,1,1,1,1,250,1200,1300,curve2,voice,,3d,streamed,0.9,,,,,,,,curve3,0.15,,wpn_all,0.8,,,,,,,10,100,0.25,0.8
generic_thrust_japanese,8,battlechatter/ja/thrust/generic_thrust_japanese_07.wav,,2,reject,1,reject,1,1,1,1,250,1200,1300,curve2,voice,,3d,streamed,0.9,,,,,,,,curve3,0.15,,wpn_all,0.8,,,,,,,10,100,0.25,0.8
generic_thrust_japanese,9,battlechatter/ja/thrust/generic_thrust_japanese_08.wav,,2,reject,1,reject,1,1,1,1,250,1200,1300,curve2,voice,,3d,streamed,0.9,,,,,,,,curve3,0.15,,wpn_all,0.8,,,,,,,10,100,0.25,0.8
generic_thrust_japanese,10,battlechatter/ja/thrust/generic_thrust_japanese_09.wav,,2,reject,1,reject,1,1,1,1,250,1200,1300,curve2,voice,,3d,streamed,0.9,,,,,,,,curve3,0.15,,wpn_all,0.8,,,,,,,10,100,0.25,0.8
generic_thrust_japanese,11,battlechatter/ja/thrust/generic_thrust_japanese_10.wav,,2,reject,1,reject,1,1,1,1,250,1200,1300,curve2,voice,,3d,streamed,0.9,,,,,,,,curve3,0.15,,wpn_all,0.8,,,,,,,10,100,0.25,0.8
generic_thrust_japanese,12,battlechatter/ja/thrust/generic_thrust_japanese_11.wav,,2,reject,1,reject,1,1,1,1,250,1200,1300,curve2,voice,,3d,streamed,0.9,,,,,,,,curve3,0.15,,wpn_all,0.8,,,,,,,10,100,0.25,0.8
generic_thrust_japanese,13,battlechatter/ja/thrust/generic_thrust_japanese_12.wav,,2,reject,1,reject,1,1,1,1,250,1200,1300,curve2,voice,,3d,streamed,0.9,,,,,,,,curve3,0.15,,wpn_all,0.8,,,,,,,10,100,0.25,0.8
generic_thrust_japanese,14,battlechatter/ja/thrust/generic_thrust_japanese_13.wav,,2,reject,1,reject,1,1,1,1,250,1200,1300,curve2,voice,,3d,streamed,0.9,,,,,,,,curve3,0.15,,wpn_all,0.8,,,,,,,10,100,0.25,0.8
