RU_che_name_Mihailov,1,battlechatter/ru/c/RU_che_name_Mihailov_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
RU_che_name_Nikitin,1,battlechatter/ru/c/RU_che_name_Nikitin_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
RU_che_name_Omelchenko,1,battlechatter/ru/c/RU_che_name_Omelchenko_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
RU_che_name_Orlov,1,battlechatter/ru/c/RU_che_name_Orlov_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
RU_che_name_Purishkevitch,1,battlechatter/ru/c/RU_che_name_Purishkevitch_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
RU_che_name_Rakov,1,battlechatter/ru/c/RU_che_name_Rakov_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
RU_che_name_Rzaev,1,battlechatter/ru/c/RU_che_name_Rzaev_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
RU_che_name_Seriogin,1,battlechatter/ru/c/RU_che_name_Seriogin_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
RU_che_name_Sidorov,1,battlechatter/ru/c/RU_che_name_Sidorov_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
RU_che_name_Tarasov,1,battlechatter/ru/c/RU_che_name_Tarasov_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
RU_che_name_Titovich,1,battlechatter/ru/c/RU_che_name_Titovich_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
RU_che_name_Uijanov,1,battlechatter/ru/c/RU_che_name_Uijanov_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
RU_che_name_Vdovin,1,battlechatter/ru/c/RU_che_name_Vdovin_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
RU_che_name_Yuran,1,battlechatter/ru/c/RU_che_name_Yuran_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
RU_che_name_Zajaczek,1,battlechatter/ru/c/RU_che_name_Zajaczek_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_action_boost,1,battlechatter/ru/c/ru_che_order_action_boost_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_action_boost,2,battlechatter/ru/c/ru_che_order_action_boost_01.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_action_boost,3,battlechatter/ru/c/ru_che_order_action_boost_02.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_action_boost,4,battlechatter/ru/c/ru_che_order_action_boost_03.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_action_boost,5,battlechatter/ru/c/ru_che_order_action_boost_04.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_action_boost,6,battlechatter/ru/c/ru_che_order_action_boost_05.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_action_boost,7,battlechatter/ru/c/ru_che_order_action_boost_06.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_action_boost,8,battlechatter/ru/c/ru_che_order_action_boost_07.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_action_boost,9,battlechatter/ru/c/ru_che_order_action_boost_08.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_action_coverme,1,battlechatter/ru/c/ru_che_order_action_coverme_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_action_coverme,2,battlechatter/ru/c/ru_che_order_action_coverme_01.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_action_coverme,3,battlechatter/ru/c/ru_che_order_action_coverme_02.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_action_coverme,4,battlechatter/ru/c/ru_che_order_action_coverme_03.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_action_coverme,5,battlechatter/ru/c/ru_che_order_action_coverme_04.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_action_coverme,6,battlechatter/ru/c/ru_che_order_action_coverme_05.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_action_coverme,7,battlechatter/ru/c/ru_che_order_action_coverme_06.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_action_grenade,1,battlechatter/ru/c/ru_che_order_action_grenade_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_action_grenade,2,battlechatter/ru/c/ru_che_order_action_grenade_01.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_action_grenade,3,battlechatter/ru/c/ru_che_order_action_grenade_02.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_action_grenade,4,battlechatter/ru/c/ru_che_order_action_grenade_03.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_action_grenade,5,battlechatter/ru/c/ru_che_order_action_grenade_04.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
#RU_che_order_action_grenade,6,battlechatter/ru/c/ru_che_order_action_grenade_05.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
#RU_che_order_action_grenade,7,battlechatter/ru/c/ru_che_order_action_grenade_06.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_action_grenade,8,battlechatter/ru/c/ru_che_order_action_grenade_07.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_action_grenade,9,battlechatter/ru/c/ru_che_order_action_grenade_08.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_action_suppress,1,battlechatter/ru/c/ru_che_order_action_suppress_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_action_suppress,2,battlechatter/ru/c/ru_che_order_action_suppress_01.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_action_suppress,3,battlechatter/ru/c/ru_che_order_action_suppress_02.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_action_suppress,4,battlechatter/ru/c/ru_che_order_action_suppress_03.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_action_suppress,5,battlechatter/ru/c/ru_che_order_action_suppress_04.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_action_suppress,6,battlechatter/ru/c/ru_che_order_action_suppress_05.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_action_suppress,7,battlechatter/ru/c/ru_che_order_action_suppress_06.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_action_suppress,8,battlechatter/ru/c/ru_che_order_action_suppress_07.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_action_suppress,9,battlechatter/ru/c/ru_che_order_action_suppress_08.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_attack_infantry,1,battlechatter/ru/c/ru_che_order_attack_infantry_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_attack_infantry,2,battlechatter/ru/c/ru_che_order_attack_infantry_01.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_attack_infantry,3,battlechatter/ru/c/ru_che_order_attack_infantry_02.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_attack_infantry,4,battlechatter/ru/c/ru_che_order_attack_infantry_03.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_attack_infantry,5,battlechatter/ru/c/ru_che_order_attack_infantry_04.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_attack_infantry,6,battlechatter/ru/c/ru_che_order_attack_infantry_05.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_attack_infantry,7,battlechatter/ru/c/ru_che_order_attack_infantry_06.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_attack_infantry,8,battlechatter/ru/c/ru_che_order_attack_infantry_07.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_attack_infantry,9,battlechatter/ru/c/ru_che_order_attack_infantry_08.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_attack_infantry,10,battlechatter/ru/c/ru_che_order_attack_infantry_09.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_attack_infantry,11,battlechatter/ru/c/ru_che_order_attack_infantry_10.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_attack_infantry,12,battlechatter/ru/c/ru_che_order_attack_infantry_11.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_attack_infantry,13,battlechatter/ru/c/ru_che_order_attack_infantry_12.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_move_follow,1,battlechatter/ru/c/ru_che_order_move_follow_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_move_follow,2,battlechatter/ru/c/ru_che_order_move_follow_01.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_move_follow,3,battlechatter/ru/c/ru_che_order_move_follow_02.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_move_follow,4,battlechatter/ru/c/ru_che_order_move_follow_03.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_move_follow,5,battlechatter/ru/c/ru_che_order_move_follow_04.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_move_forward,1,battlechatter/ru/c/ru_che_order_move_forward_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_move_forward,2,battlechatter/ru/c/ru_che_order_move_forward_01.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_move_forward,3,battlechatter/ru/c/ru_che_order_move_forward_02.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_move_forward,4,battlechatter/ru/c/ru_che_order_move_forward_03.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_move_forward,5,battlechatter/ru/c/ru_che_order_move_forward_04.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_move_forward,6,battlechatter/ru/c/ru_che_order_move_forward_05.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_move_generic,1,battlechatter/ru/c/ru_che_order_move_generic_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_move_generic,2,battlechatter/ru/c/ru_che_order_move_generic_01.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_move_generic,3,battlechatter/ru/c/ru_che_order_move_generic_02.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_move_generic,4,battlechatter/ru/c/ru_che_order_move_generic_03.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_move_generic,5,battlechatter/ru/c/ru_che_order_move_generic_04.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_move_generic,6,battlechatter/ru/c/ru_che_order_move_generic_05.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_move_generic,7,battlechatter/ru/c/ru_che_order_move_generic_06.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_cover_generic,1,battlechatter/ru/c/ru_che_order_cover_generic_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_cover_generic,2,battlechatter/ru/c/ru_che_order_cover_generic_01.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_cover_generic,3,battlechatter/ru/c/ru_che_order_cover_generic_02.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_cover_generic,4,battlechatter/ru/c/ru_che_order_cover_generic_03.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_cover_generic,5,battlechatter/ru/c/ru_che_order_cover_generic_04.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_order_cover_generic,6,battlechatter/ru/c/ru_che_order_cover_generic_05.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_reaction_casualty_generic,1,battlechatter/ru/c/ru_che_reaction_casualty_generic_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_reaction_casualty_generic,2,battlechatter/ru/c/ru_che_reaction_casualty_generic_01.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_reaction_casualty_generic,3,battlechatter/ru/c/ru_che_reaction_casualty_generic_02.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_reaction_casualty_generic,4,battlechatter/ru/c/ru_che_reaction_casualty_generic_03.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_reaction_casualty_generic,5,battlechatter/ru/c/ru_che_reaction_casualty_generic_04.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_reaction_casualty_generic,6,battlechatter/ru/c/ru_che_reaction_casualty_generic_05.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_reaction_casualty_generic,7,battlechatter/ru/c/ru_che_reaction_casualty_generic_06.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_reaction_casualty_generic,8,battlechatter/ru/c/ru_che_reaction_casualty_generic_07.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_response_ack_covering,1,battlechatter/ru/c/ru_che_response_ack_covering_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_response_ack_covering,2,battlechatter/ru/c/ru_che_response_ack_covering_01.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_response_ack_covering,3,battlechatter/ru/c/ru_che_response_ack_covering_02.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_response_ack_covering,4,battlechatter/ru/c/ru_che_response_ack_covering_03.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_response_ack_covering,5,battlechatter/ru/c/ru_che_response_ack_covering_04.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_response_ack_covering,6,battlechatter/ru/c/ru_che_response_ack_covering_05.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_response_ack_covering,7,battlechatter/ru/c/ru_che_response_ack_covering_06.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_response_ack_covering,8,battlechatter/ru/c/ru_che_response_ack_covering_07.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_response_ack_covering,9,battlechatter/ru/c/ru_che_response_ack_covering_08.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_response_ack_covering,10,battlechatter/ru/c/ru_che_response_ack_covering_09.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_response_ack_covering,11,battlechatter/ru/c/ru_che_response_ack_covering_10.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_response_ack_follow,1,battlechatter/ru/c/ru_che_response_ack_follow_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_response_ack_follow,2,battlechatter/ru/c/ru_che_response_ack_follow_01.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_response_ack_follow,3,battlechatter/ru/c/ru_che_response_ack_follow_02.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_response_ack_no,1,battlechatter/ru/c/ru_che_response_ack_no_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_response_ack_no,2,battlechatter/ru/c/ru_che_response_ack_no_01.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_response_ack_no,3,battlechatter/ru/c/ru_che_response_ack_no_02.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_response_ack_no,4,battlechatter/ru/c/ru_che_response_ack_no_03.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_response_ack_yes,1,battlechatter/ru/c/ru_che_response_ack_yes_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_response_ack_yes,2,battlechatter/ru/c/ru_che_response_ack_yes_01.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_response_ack_yes,3,battlechatter/ru/c/ru_che_response_ack_yes_02.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_response_ack_yes,4,battlechatter/ru/c/ru_che_response_ack_yes_03.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_status_check,1,battlechatter/ru/c/ru_che_status_check_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_status_check,2,battlechatter/ru/c/ru_che_status_check_01.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_status_check,3,battlechatter/ru/c/ru_che_status_check_02.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_status_check,4,battlechatter/ru/c/ru_che_status_check_03.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_status_check,5,battlechatter/ru/c/ru_che_status_check_04.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_status_check,6,battlechatter/ru/c/ru_che_status_check_05.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_status_response,1,battlechatter/ru/c/ru_che_status_response_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_status_response,2,battlechatter/ru/c/ru_che_status_response_01.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_status_response,3,battlechatter/ru/c/ru_che_status_response_02.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_status_response,4,battlechatter/ru/c/ru_che_status_response_03.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_status_response,5,battlechatter/ru/c/ru_che_status_response_04.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
ru_che_status_response,6,battlechatter/ru/c/ru_che_status_response_05.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
#RU_che_threat_direction_north,1,battlechatter/ru/c/ru_che_threat_direction_north_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
#RU_che_threat_direction_north,2,battlechatter/ru/c/ru_che_threat_direction_north_01.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
#RU_che_threat_direction_ntheast,1,battlechatter/ru/c/ru_che_threat_direction_ntheast_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
#RU_che_threat_direction_ntheast,2,battlechatter/ru/c/ru_che_threat_direction_ntheast_01.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
#RU_che_threat_direction_west,1,battlechatter/ru/c/ru_che_threat_direction_west_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
#RU_che_threat_direction_west,2,battlechatter/ru/c/ru_che_threat_direction_west_01.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
#RU_che_threat_direction_nthwest,1,battlechatter/ru/c/ru_che_threat_direction_nthwest_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
#RU_che_threat_direction_nthwest,2,battlechatter/ru/c/ru_che_threat_direction_nthwest_01.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
#RU_che_threat_direction_east,1,battlechatter/ru/c/ru_che_threat_direction_east_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
#RU_che_threat_direction_east,2,battlechatter/ru/c/ru_che_threat_direction_east_01.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
#RU_che_threat_direction_stheast,1,battlechatter/ru/c/ru_che_threat_direction_stheast_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
#RU_che_threat_direction_stheast,2,battlechatter/ru/c/ru_che_threat_direction_stheast_01.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
#RU_che_threat_direction_south,1,battlechatter/ru/c/ru_che_threat_direction_south_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
#RU_che_threat_direction_south,2,battlechatter/ru/c/ru_che_threat_direction_south_01.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
#RU_che_threat_direction_sthwest,1,battlechatter/ru/c/ru_che_threat_direction_sthwest_00.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
#RU_che_threat_direction_sthwest,2,battlechatter/ru/c/ru_che_threat_direction_sthwest_01.wav,,0.95,0.95,,,,,1,1,120,2800,voice,60,3d,streamed,,,0.7,,,,,,,,,,0.8
