generic_pain_german,26,battlechatter/ge/pain/generic_pain_german_25.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,27,battlechatter/ge/pain/generic_pain_german_26.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,28,battlechatter/ge/pain/generic_pain_german_27.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,29,battlechatter/ge/pain/generic_pain_german_28.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,30,battlechatter/ge/pain/generic_pain_german_29.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,31,battlechatter/ge/pain/generic_pain_german_30.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,32,battlechatter/ge/pain/generic_pain_german_31.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,33,battlechatter/ge/pain/generic_pain_german_32.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,34,battlechatter/ge/pain/generic_pain_german_33.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,35,battlechatter/ge/pain/generic_pain_german_34.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,36,battlechatter/ge/pain/generic_pain_german_35.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,37,battlechatter/ge/pain/generic_pain_german_36.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,38,battlechatter/ge/pain/generic_pain_german_37.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,39,battlechatter/ge/pain/generic_pain_german_38.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,40,battlechatter/ge/pain/generic_pain_german_39.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,41,battlechatter/ge/pain/generic_pain_german_40.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,42,battlechatter/ge/pain/generic_pain_german_41.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,43,battlechatter/ge/pain/generic_pain_german_42.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,44,battlechatter/ge/pain/generic_pain_german_43.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,45,battlechatter/ge/pain/generic_pain_german_44.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,46,battlechatter/ge/pain/generic_pain_german_45.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,47,battlechatter/ge/pain/generic_pain_german_46.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,48,battlechatter/ge/pain/generic_pain_german_47.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,49,battlechatter/ge/pain/generic_pain_german_48.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,50,battlechatter/ge/pain/generic_pain_german_49.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,51,battlechatter/ge/pain/generic_pain_german_50.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,52,battlechatter/ge/pain/generic_pain_german_51.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,53,battlechatter/ge/pain/generic_pain_german_52.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,54,battlechatter/ge/pain/generic_pain_german_53.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,55,battlechatter/ge/pain/generic_pain_german_54.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,56,battlechatter/ge/pain/generic_pain_german_55.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_pain_german,57,battlechatter/ge/pain/generic_pain_german_56.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8

generic_gib_german,1,battlechatter/ge/gib/generic_gib_german_00.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_gib_german,2,battlechatter/ge/gib/generic_gib_german_01.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_gib_german,3,battlechatter/ge/gib/generic_gib_german_02.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_gib_german,4,battlechatter/ge/gib/generic_gib_german_03.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_gib_german,5,battlechatter/ge/gib/generic_gib_german_04.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_gib_german,6,battlechatter/ge/gib/generic_gib_german_05.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_gib_german,7,battlechatter/ge/gib/generic_gib_german_06.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_gib_german,8,battlechatter/ge/gib/generic_gib_german_07.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_gib_german,9,battlechatter/ge/gib/generic_gib_german_08.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_gib_german,10,battlechatter/ge/gib/generic_gib_german_09.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8
generic_gib_german,11,battlechatter/ge/gib/generic_gib_german_10.wav,2,reject,1,reject,0.85,1,1,1,300,1500,2800,voice,60,3d,streamed,0.75,,0.7,,,,0.15,,,,,,0.8















































































































































































































































































































































































































































































































































































































































































































































































































































































































